0.1267049	0.041661218	-0.0061081084	-0.055275258	-0.07699874	0.07640377	0.08000953	0.04089804	0.12765133	-0.04542724	0.043687973	0.16173954	-0.015383974	0.07758492	-0.09944005	0.053839575
-0.0029884512	-0.10697817	-0.04184331	-0.022653831	-0.001754195	-0.0023876345	-0.020644965	-0.046270546	-0.029461924	-0.055688437	0.027091341	0.15008482	-0.05579018	-0.069782756	-0.04429235	0.021584831
0.046398543	-0.019137453	-0.09007502	-0.015420135	-0.0409558	0.011249793	-0.008162107	0.08101743	0.10011478	0.06871989	0.13206358	-0.03962767	-0.042549487	0.017392362	0.12889251	-0.13064389
-0.052716162	-0.03543998	-0.072053075	-0.045602795	0.10003425	-0.05877464	-0.051659614	-0.050513696	-0.008625843	0.13110946	0.13684912	0.060283687	-0.07974679	-0.041480836	-0.04642735	0.045970704
-0.091563195	-0.13226815	0.088627204	0.02954572	-0.008471007	-0.03823854	0.063218445	0.011538653	0.010927453	-0.07323939	0.017558362	-0.08160774	0.07843388	-0.07152428	0.13207072	0.0073343585
0.00923422	-0.03194402	0.009232622	-0.105836965	0.048962582	-0.057011873	0.07120106	-0.025063874	0.039303087	0.09562294	-0.015737234	0.110411115	-0.18360646	0.015397142	0.04911023	-0.031891596
0.10748909	-0.067024924	0.054548323	0.040773146	0.056911755	-0.05339727	0.078630865	-0.04912538	-0.00090105576	0.060388923	-0.15411931	-0.02567646	0.08312288	-0.014851806	0.0818629	0.05757701
0.11203231	-0.075750455	0.012157891	0.034234617	-0.13526489	-0.018134743	0.03702114	0.005206408	0.11587518	-0.010739853	-0.006659669	-0.044868946	0.067878634	-0.1328528	0.014197533	0.09349518
0.041907903	-0.08318535	0.018561315	0.08452325	-0.116142906	-0.035467282	-0.024843147	0.011169972	-0.03892514	0.08815786	0.00081798685	-0.03621719	-0.023498269	-0.13248141	0.030583564	-0.07936264
0.033564035	-0.060928106	0.039685786	0.07658474	0.016420852	-0.03345867	-0.010168824	-0.065289006	-0.05885879	0.068012334	-0.041931584	-0.051429152	0.049835138	-0.0019061174	0.08778071	-0.11810693
-0.073775485	-0.033405624	0.11710898	-0.17369752	-0.030974587	0.026485056	0.14304501	-0.042588834	-0.15035534	0.028464504	-0.05269179	-0.049033556	-0.07339835	-0.093867876	-0.008488697	0.009330469
-0.13420196	-0.003632034	0.0912011	-0.05387469	0.015619357	-0.072718866	-0.039723456	0.005164783	0.015827091	0.087703	0.00083608925	0.091565445	0.0133628575	-0.061304986	0.10817298	0.018830875
0.007112179	0.013394933	-0.021184552	-0.010438685	-0.108582534	-0.051366273	0.030120159	-0.029828511	-0.036089476	-0.038356233	0.06648377	0.03397286	-0.055178907	-0.12163917	-0.07910289	0.044296805
0.056544967	-0.008655717	0.07654205	0.03016561	0.018988285	-0.014807771	-0.15483803	-0.12584226	0.009448869	0.024834052	-0.12228523	-0.040661607	-0.08725773	0.09672246	-0.017370755	-0.1105491
-0.017097695	0.029738246	0.03487463	0.0026772295	-0.0769176	0.0056467424	-0.12831727	-0.12651536	-0.015751919	-0.021219242	-0.007976089	-0.00046760862	-0.11399317	-0.05180156	-0.13340355	0.064246334
-0.011205129	0.04331224	-0.073143475	0.0712516	-0.06335292	-0.07333723	0.03436157	-0.01777265	0.0345264	0.03686295	-0.046424422	-0.024873825	0.015745329	0.061833397	-0.020638665	-0.02936061
0.08088085	-0.028804544	0.14723895	0.10299751	-0.09065889	0.09109865	-0.027438546	-0.0062050074	0.00028832108	0.00013969737	0.10614701	-0.019863756	-0.0036552239	0.13092582	-0.041734517	0.049211405
-0.100601554	-0.035229295	-0.069484554	0.099641785	0.08435338	-0.02999784	0.012515801	-0.09135399	0.001235613	0.24674274	-0.06813846	-0.034103595	0.049808905	-0.060561296	0.059138793	0.13695481
0.18866587	0.010554647	-0.009972082	-0.13804522	-0.14277518	0.010835362	0.070410796	0.061207943	-0.08634707	-0.11636806	0.14213462	0.121208064	0.042544235	0.025790807	-0.103028566	0.06807627
-0.03153922	-0.06168122	-0.04686027	0.029776258	0.07988029	-0.006213608	0.024553807	-0.0026139852	-0.07647148	0.134939	-0.17349492	-0.07398883	0.11967409	0.10711231	0.018383658	-0.12326036
-0.0003808679	-3.6614303e-05	-0.07009524	0.08329158	-0.091401026	-0.030978026	-0.085106626	-0.0091452515	-0.043300442	-0.032168776	-0.06877531	-0.1024286	0.11693107	-0.012472012	0.016638031	-0.01827511
0.13393384	0.0077652084	-0.120215826	0.16547334	-0.005940372	0.076660335	0.01657552	0.143126	0.08794656	0.11913632	0.11823956	0.011193604	-0.057189997	-0.09858596	-0.032105852	0.04108631
0.068953454	-0.021001639	0.032825265	0.032911427	0.032712564	-0.024890238	0.07804771	0.04243457	-0.006446179	-0.1928345	-0.116058275	-0.16773264	0.18891525	0.13353224	0.116434656	0.083944574
-0.11382293	-0.023633856	0.07623468	-0.03371222	0.017485693	-0.047472477	-0.0780517	0.0059310663	0.18923181	-0.13877991	-0.06364312	0.07636575	-0.143142	0.12851349	0.0019698334	0.008916176
-0.08684161	-0.15989968	0.06564963	0.0344429	-0.003639786	0.11064459	-0.049457233	-0.12609994	-0.016492888	0.01016155	-0.26627046	0.0026121403	0.155392	0.07222441	0.08410234	-0.010456693
0.09516373	-0.023170756	0.07574358	-0.08853863	0.035951287	-0.08007342	-0.0295861	0.015111135	-0.054046493	-0.10381263	-0.018976046	-0.0512452	-0.021367589	-0.061296433	-0.004340526	0.007824102
0.1551434	-0.026384767	0.05648309	-0.15507491	0.1958994	-0.02326066	-0.06361359	-0.033959016	-0.072852075	0.052006483	-0.100237414	0.036977913	0.080028504	0.1181635	-0.047119826	-0.021648552
-0.02242574	-0.066269055	0.10567295	0.14966284	0.022117024	-0.07359858	0.06567138	0.03658815	0.07277993	0.032963675	-0.06617002	0.07936014	0.06404482	-0.025032891	-0.055143178	0.027239641
0.04435153	0.011585993	-0.0050482526	-0.0809323	0.059318863	-0.1568648	-0.014265247	0.050066665	-0.0053170575	0.11054941	0.031989858	-0.03872836	0.12935013	0.035826698	-0.04158187	-0.056516644
-0.24451941	-0.13472272	0.31287155	-0.054602295	0.09778794	0.11081962	-0.10770078	-0.0980033	-0.09291786	-0.019567024	-0.0837971	-0.18238416	0.15442163	-0.05373284	0.10976705	-0.1150203
-0.020231828	-0.039183132	-0.12592424	0.098910585	-0.051390685	0.02269569	0.034757406	0.05466159	0.09955472	0.017814677	-0.051973637	-0.028974134	0.0483456	-0.034467157	-0.012599522	0.03757224
0.04580654	0.041114397	-0.10574615	-0.027570292	-0.02280612	-0.22483489	0.007029449	0.02470918	0.05260295	0.09989242	0.09111033	0.021539548	-0.04093009	0.09916627	-0.02392154	0.031957135
0.06405719	-0.03586447	0.030057339	-0.10147168	-0.06295754	0.04189048	-0.1625066	-0.08242409	-0.11325301	-0.06076332	-0.009994892	0.009738592	-0.07688419	0.03382695	0.043703943	0.01193903
0.023280501	0.0306447	-0.08774916	-0.10230486	0.13163538	0.15292408	-0.043605402	-0.0155732	0.03203573	-0.1476111	0.098213024	0.014298359	0.105138995	-0.07152423	0.035553288	0.07301852
-0.071238	-0.114704646	-0.094804004	-0.036061954	-0.024162961	-0.030060336	-0.026108233	0.0017228047	-0.042766657	-0.07889804	-0.013879947	0.0122731235	0.04404727	-0.17313683	0.024876049	0.1211055
0.014897345	0.0026168847	0.070684105	0.1289541	0.022978848	0.03839082	0.054926742	-0.013746072	0.017305873	0.059640065	-0.11435011	-0.034269672	0.09513433	-0.078383364	0.0031979822	-0.11220433
-0.11018891	-0.047771156	0.047859896	0.012477369	-0.056991506	-0.020493384	0.0287057	0.113997295	0.0008421248	-0.039385766	0.2091701	0.012315191	0.0762404	-0.07435184	0.021928195	0.023242151
-0.046652433	-0.052342348	0.039850816	0.087460585	-0.07060445	-0.031583276	-0.013257956	0.043415412	0.10487334	0.10133613	0.14336833	0.031086741	0.062392835	-0.08321338	0.022706266	0.034745447
-0.008731037	0.0012079827	0.05358261	0.044584762	-0.11625402	0.07292195	0.074662656	0.07566175	0.14697061	0.16918567	0.020586642	0.066587314	-0.061628487	0.08240206	-0.042757828	0.021830926
0.1520049	0.09189632	0.029662712	0.026612712	-0.07626646	0.07064704	0.08667307	-0.057600997	-0.04472488	-0.011733097	0.023582386	0.033427063	-0.041178167	-0.024170853	-0.21281125	0.18144882
0.069764435	-0.010749988	0.01782282	0.104300894	-0.020966085	0.033836346	0.05712629	-0.08735615	-0.08223793	0.066729814	-0.07920791	-0.0021393278	0.1687454	-0.16992751	-0.021314932	-0.01792487
0.12249402	-0.061739985	-0.013566442	-0.034533344	0.06415666	0.15654561	0.058327485	-0.015380396	-0.006038629	0.10177163	0.1483134	0.04427458	-0.034903865	-0.035164524	0.09555739	0.050041128
-0.066874556	-0.0028733616	-0.0927464	0.13765872	0.042677768	-0.08667799	0.0032326288	0.006554963	0.054604303	0.09377094	-0.0674452	0.020228801	-0.03129462	0.025153797	-0.10967555	0.032319102
0.006401899	-0.10045769	0.01566235	0.003798066	-0.06732119	0.095365606	0.096400596	-0.026541455	0.06259537	-0.15298168	0.016937872	0.13420649	-0.05526129	-0.091891624	-0.026575219	-0.024771634
0.03195431	0.047150575	0.06662453	-0.010090755	0.09264891	0.06885235	-0.028722381	0.027889775	0.14983796	-0.016870983	0.0035218247	0.09489537	0.015811522	0.019213129	-0.060101636	0.048810583
0.08260592	-0.018711174	-0.2076447	-0.015614038	-0.07508111	-0.13423638	0.118847676	0.12213005	0.013689539	-0.042124186	-0.08167806	0.1277636	0.004665966	-0.042996895	-0.12515645	0.042250514
-0.017771104	0.05815149	-0.026293622	-0.12245051	-0.11666603	-0.0048653125	-0.068346485	0.021052172	0.16093992	-0.10705687	0.15350868	-0.042829562	-0.008389447	-0.13509525	-0.10238109	0.03199931
-0.08954471	0.008776022	0.0069635776	-0.1706604	-0.020207174	0.024374655	0.17768589	-0.17518108	0.0063761445	0.11705883	0.028006386	0.05011463	0.06899151	0.117953874	0.070168965	-0.114696845
-0.10339293	0.03210574	0.066930406	0.14682065	-0.033886634	0.062013984	0.0607613	0.036362883	0.112457775	0.06545998	-0.051917925	0.011230641	0.11479203	0.021265933	-0.01227932	-0.036609653
-0.003286201	0.04015972	-0.047396358	0.068960525	0.07147307	0.032299366	-0.041503873	-0.0078955935	0.13397382	0.0594441	-0.07655562	0.12487744	0.03596246	0.06611944	-0.077936456	0.15383859
-0.028606724	-0.04322523	0.0226784	0.0006017152	0.077826165	0.06502035	0.04179084	-0.07941254	0.00177062	0.09220513	0.15993549	0.015616712	-0.024456961	-0.12647021	0.062724195	-0.09365126
0.08702893	0.0071974494	-0.022441167	-0.14431725	0.012361246	0.031438645	0.053013254	0.1326599	0.061553784	0.10205249	-0.012847066	0.117963135	0.061807014	0.13205571	-0.018753398	0.102728635
-0.011578395	-0.06343685	0.05244971	-0.041364603	0.2202006	-0.1131064	-0.12004504	-0.044267636	-0.046855718	0.045533594	-0.011769188	-0.14211294	-0.048151236	-0.1288285	0.0915996	-0.06298773
0.117957205	-0.043383658	-0.02841634	0.02587675	0.10807419	0.017042479	-0.09038294	0.03872265	-0.0010937945	0.047487125	-0.11249425	0.009631462	0.17404336	0.031291526	-0.010781779	0.00045761958
0.05736792	0.08787794	-0.053778343	0.067754254	0.010476786	0.117751084	-0.05684912	0.0009121926	0.07126521	0.011758391	0.027828686	0.025568685	-0.11072261	0.1852631	0.018647589	0.046036158
-0.062421132	0.023424666	0.04730048	-0.022581391	0.06932345	-0.11799035	-0.0712493	-0.086149134	-0.052871827	-0.041161634	-0.10495313	-0.09611252	-0.026361845	0.1613624	0.074809976	-0.05369606
-0.102221854	-0.04945779	0.05026627	-0.025180094	0.05887447	0.02684252	-0.017155586	-0.028081864	0.026374774	-0.005107253	-0.0052769333	-0.05644753	0.07717387	-0.055932593	0.11114553	-0.064370304
-0.020171268	0.07131132	-0.027004171	-0.032859035	-0.019582521	0.025575342	-0.14740035	-0.04507257	0.046290472	-0.021505218	0.12336573	0.10125183	-0.070279755	-0.011647757	0.05952565	0.058527607
-0.13367632	0.05373206	0.019837983	0.041929215	-0.087775186	0.06224676	-0.128621	-0.068422414	0.0061300183	0.0076463316	0.01640084	0.10809624	-0.090678506	0.018841663	-0.022761626	-0.020719009
0.034461476	-0.042885598	-0.048690222	0.010003716	0.04729983	-0.0149216205	-0.022119837	-0.10308372	-0.034124337	0.1367142	0.20294918	0.012072917	-0.030658592	0.056308564	0.0042118332	0.10971666
-0.028781474	-0.07636398	0.1066909	0.014515942	0.06761607	0.0057920446	-0.09993098	-0.017911375	-0.0278666	0.015048239	-0.12992647	-0.15041466	0.01853716	-0.02462856	0.016964367	0.022642508
-0.059896443	-0.010303981	0.052683476	0.02375625	0.008581562	0.016953154	-0.010282698	-0.09237618	0.1200676	-0.17370316	0.10790177	0.12329622	0.055466812	0.031795945	0.07367715	0.0060354257
0.075526744	0.113616504	-0.17834651	0.08294642	-0.041098353	-0.049064957	0.012618595	0.10047664	0.09544199	-0.0010038654	0.007330992	0.015184007	-0.01348768	0.03602073	-0.08407892	0.046758953
0.09800565	0.020563226	0.028601812	0.024678651	-0.00921059	-0.13203089	0.037219983	0.041707948	-0.034329638	0.15792878	-0.043488868	0.026694566	-0.06264959	-0.053905647	-0.18636434	0.0172908
0.032117546	0.104010046	-0.0064911465	0.0026828735	0.011108625	-0.06749592	0.1510001	0.0700771	0.042880718	0.01297005	0.22789718	0.03921947	0.027596598	-0.116275616	-0.078100674	0.06938405
0.019052897	-0.14525096	-0.0091661895	-0.07574213	-0.11606426	0.12590283	-0.1541215	-0.05429388	-0.06430376	0.02100951	0.22106734	-0.03350786	0.021467242	0.12628146	-0.045242406	-0.07719405
0.047941856	0.08092026	-0.07711371	0.07286532	-0.20347148	0.03726185	0.10110824	0.07857066	0.05776141	0.114466324	0.075635284	0.0057473117	-0.10239113	-0.0058322838	0.014347413	0.095584944
0.11183871	-0.107770905	0.024830705	-0.1028447	-0.05229127	0.07368621	0.036759265	0.04202568	-0.12725182	0.21528135	-0.21220413	-0.015126133	-0.071830265	0.1313679	-0.017295446	0.1058055
-0.092769265	-0.12088438	0.105167225	-0.016585205	0.058847573	0.11006814	-0.051533543	-0.10659935	-0.03270944	-0.037686795	-0.040795498	-0.025694888	0.03817663	0.082501404	0.038409714	-0.07389236
0.013488505	-0.0049644993	0.024500616	-0.07413792	-0.045707636	-0.035509687	0.0100312065	0.18155243	0.08385794	0.0790548	-0.017469663	0.10683169	0.043082546	0.1569508	-0.13443536	0.07920096
0.06694414	0.02617799	0.016793318	0.12927715	-0.019009223	-0.10218215	-0.09767898	0.042213365	0.07013415	-0.00056452485	0.018586967	0.165813	-0.0054316144	-0.0891891	0.014084822	0.0704952
-0.00091918546	0.088323094	-0.015268481	-0.033219468	-0.05461191	-0.05856182	0.017480263	0.04409246	0.01832803	-0.06930302	-0.050865363	0.035233006	-0.11508814	0.06896673	0.04876725	0.1392777
0.080710255	0.0036843233	-0.04078582	-0.05330899	-0.14833568	-0.07805569	0.1438874	0.011431047	0.14926696	0.08228335	0.12360081	0.07888107	-0.049844038	0.0657218	0.035546836	-0.0728234
0.14773482	0.07869578	-0.036798753	0.049648166	-0.059457388	0.011738895	-0.03869879	0.070114106	-0.08491445	0.10699889	-0.19397078	0.1059624	0.024851233	0.084445804	0.03870015	0.10791669
-0.023853548	0.11859895	-0.17020288	-0.03264069	-0.022254413	-0.08818844	0.059461143	-0.024423245	0.060071748	-0.041368533	-0.010121545	0.10214305	-0.04930587	0.21000192	-0.045052316	0.022304965
0.07676958	0.06809964	-0.038121317	0.0865292	0.07725409	-0.08235803	0.118752316	0.037491046	0.14758807	0.1519452	-0.19988544	0.028001493	0.07293943	0.13383763	-0.03761768	0.17417145
0.04838098	0.009389154	0.045489807	-0.07926413	0.07278046	-0.055516712	-0.035967734	-0.063716784	0.04849337	0.06901949	0.13392043	-0.06160792	0.14386994	-0.14739938	0.06919134	0.024503123
0.007551223	-0.0075709904	0.07684275	-0.08018154	0.017399734	-0.0737247	0.058625363	0.062332373	-0.010516187	0.08325939	0.07788614	0.14331846	0.018487142	0.07053992	-0.17100576	0.006601397
-0.012009606	0.076404236	-0.008364177	0.07141268	-0.042658884	0.007534418	-0.11059528	0.019745002	-0.16717163	0.09061715	-0.10248125	-0.0862051	-0.009244394	0.07880409	-0.045201134	0.12830575
-0.034100845	-0.025116656	0.12201491	0.0067164465	0.13975054	-0.119348906	0.002197944	-0.024543295	-0.0058909054	0.029062953	-0.046977635	0.08188032	0.012761441	0.08410336	-0.018169165	0.117997944
0.05859803	-0.04139492	0.08030575	-0.12021677	-0.008771537	-0.020336322	0.020987457	0.031699147	-0.038722653	0.03720243	0.060815718	-0.07308043	-0.0890901	-0.04254162	-0.08141372	0.062638186
0.10246975	0.037082005	0.009121895	0.068225265	-0.017541338	-0.11017401	0.1257074	0.04911695	0.043268837	0.06867748	-0.01556405	0.032357693	0.01564462	0.00034350588	-0.043501306	0.12531102
-0.0255556	0.053186253	0.034229837	0.021216039	0.028554354	-0.077624284	-0.15204376	-0.091427445	0.0051654377	0.1221377	-0.086233556	0.04974336	0.11276671	-0.09683899	-0.026031448	0.050039202
0.074468106	-0.058755122	0.080582865	0.11585607	0.06451098	-0.15673375	-0.05864592	-0.043884635	0.08206826	-0.12707977	0.07134304	-0.0027888613	0.042981733	-0.08796377	0.010789285	0.033001672
-0.099628806	-0.084099084	0.029092593	0.00976345	0.11034211	-0.08175032	-0.029727723	-0.14666145	-0.04419106	0.2227361	0.12227604	-0.043382432	0.0845798	-0.057054672	0.06350155	-0.041586958
-0.026504714	-0.06277748	0.1607263	-0.078388706	0.12538196	-0.017563676	-0.11646973	-0.13204896	-0.12790261	0.03487453	-0.0077557233	-0.024910826	0.09213885	0.008265437	-0.010725071	0.0049131047
-0.02417729	-0.02969157	-0.019022314	0.049381893	-0.020611856	0.07492927	0.046757437	0.0041712658	-0.084433496	0.06513317	0.015969222	0.06278334	-0.062257435	0.09758617	0.08256793	0.048911512
0.060684837	-0.011605862	0.11803699	0.00981687	-0.04080953	0.072136104	0.017387113	-0.11726769	0.064978145	-0.015554945	-0.045491356	-0.04144933	0.15081164	-0.054447763	0.0014468866	0.014140413
0.06608918	0.10299259	-0.23481613	0.114938684	-0.1071961	-0.15839067	0.03159932	0.21171023	-0.018586537	0.05201722	-0.09237651	0.22414945	-0.12863432	0.09548171	-0.116559476	0.16534762
-0.011915367	-0.023081595	0.023303945	0.03711693	0.063922726	0.09482888	0.054948956	-0.009632622	0.082414515	0.103456326	0.082437865	-0.0044538393	0.067203596	0.049076743	-0.019445883	0.056802306
-0.11830893	-0.16649449	0.1116497	-0.12390473	0.065489285	0.09164613	-0.057061948	-0.06724921	-0.14222732	0.0091728475	-0.04843573	0.02071263	0.118431434	-0.05824026	0.11122511	-0.13074578
-0.0771761	0.0124192	0.06707102	-0.10067964	-0.031885877	-0.03667794	-0.07655714	-0.07950006	-0.04875151	0.12277166	-0.05073753	-0.0071795033	0.13667534	0.02358946	-0.0572113	0.004718932
0.025333745	-0.02766989	0.07789299	0.123768434	0.13354896	-0.08678881	-0.017945591	-0.08370604	0.08621459	0.09337689	-0.08488165	-0.035493832	0.067867175	-0.083859496	0.034127958	-0.029480623
0.013983587	-0.008848103	-0.051050596	0.059200253	-0.019579653	-0.11127067	-0.011359182	0.061785914	0.022424823	0.1408667	-0.050661504	0.07555552	-0.08937509	0.09502992	0.054060355	0.04532751
-0.14752218	-0.032692477	0.19126187	0.061070807	-0.11464664	-0.034715682	-0.028313668	-0.09277042	0.024998687	-0.0768594	-0.11742377	-0.038558595	-0.053333137	0.024987677	-0.06553246	-0.072334215
-0.02222419	-0.16290684	0.1603439	-0.045110777	0.036397103	0.060656223	-0.0053832512	-0.061326057	-0.04905931	0.00904515	-0.19315553	0.07284085	0.19181341	-0.11447868	0.03353523	-0.007993615
-0.19032633	-0.12354527	0.16008247	-0.012438852	-0.0138318455	0.08178424	-0.13725583	-0.14361906	-0.18335867	0.06889856	-0.056215364	-0.14645767	0.09243987	-0.047835577	0.14476535	-0.13891315
0.078063644	-0.013730967	0.09273103	-0.076516315	-0.03311201	-0.011514195	0.10743477	0.035305507	-0.034566127	-0.16346824	-0.08221785	0.07785321	-0.0078073572	0.04808495	-0.062826045	0.09863008
0.09828405	0.09410658	0.02326631	0.02386245	-0.044772748	0.034096528	0.0070078494	0.11189176	-0.026131464	0.082716644	-0.09431064	0.039052796	0.07482775	-0.080843076	-0.073309295	-0.006192981
-0.056282464	-0.10086082	0.012238332	-0.15507594	-0.025784452	0.04527084	-0.016764535	-0.0814361	-0.12355527	0.22491205	-0.115695365	-0.15526372	0.14790927	-0.10807532	0.094117016	-0.03458242
0.108691745	0.06913293	-0.076298594	0.01495521	-0.09774705	0.029511636	-0.04800994	0.13937165	0.023609633	0.11711154	-0.020872576	0.15191251	-0.0018496825	-0.054676306	-0.0005684126	0.1404439
